RIn1[nm]	E[eV/atom]
7.23050676	1.1288436811513705
7.23843968	1.1264648880589316
7.2463726	1.1240935125567828
7.25430552	1.1217295242201262
7.26223844	1.1193728927780855
7.27017136	1.1170235881126462
7.27810428	1.1146815802579733
7.2860372	1.1123468393993239
7.29397012	1.1100193358721373
7.30190304	1.1076990401613118
7.30983596	1.1053859229001766
7.31776888	1.103079954869574
7.3257018	1.1007811069970854
7.333634719999999	1.0984893503560935
7.34156764	1.0962046561650176
7.34950056	1.0939269957862632
7.35743348	1.0916563407255304
7.3653664	1.0893926626309294
7.37329932	1.087135933292108
7.38123224	1.0848861246394401
7.38916516	1.082643208743119
7.39709808	1.0804071578125196
7.405031	1.0781779441951256
7.412963919999999	1.0759555403759546
7.42089684	1.073739918976531
7.42882976	1.0715310527543174
7.43676268	1.069328914601693
7.4446956	1.0671334775452586
7.452628520000001	1.0649447147451454
7.46056144	1.0627625994939964
7.46849436	1.0605871052165101
7.476427280000001	1.0584182054682933
7.4843602	1.0562558739354266
7.49229312	1.0541000844335062
7.500226040000001	1.0519508109069813
7.50815896	1.0498080274283796
7.516091879999999	1.0476717081975315
7.524024799999999	1.0455418275408193
7.53195772	1.043418359910555
7.539890640000001	1.0413012798841041
7.547823559999999	1.039190562163254
7.55575648	1.0370861815734345
7.5636893999999995	1.0349881130630483
7.57162232	1.0328963317027877
7.57955524	1.0308108126847793
7.5874881599999995	1.028731531322028
7.59542108	1.026658463047773
7.603354	1.024591583414517
7.6112869199999995	1.0225308680936684
7.61921984	1.0204762928746167
7.62715276	1.018427833664227
7.6350856799999995	1.0163854664859786
7.6430186	1.0143491674794423
7.650951520000001	1.0123189128996852
7.65888444	1.0102946791162826
7.6668173600000005	1.0082764426130362
7.674750280000001	1.0062641799870995
7.6826832	1.004257867948417
7.6906161200000005	1.0022574833190088
7.69854904	1.0002630030324327
7.7064819600000005	0.9982744041330464
7.7144148800000005	0.9962916637753796
7.7223478	0.9943147592236701
7.7302807200000005	0.9923436678510251
7.738213640000001	0.9903783671389061
7.74614656	0.9884188346765598
7.754079480000001	0.9864650481602328
7.762012400000001	0.9845169853928151
7.76994532	0.9825746242830273
7.777878240000001	0.9806379428449127
7.785811160000001	0.9787069191972028
7.79374408	0.9767815315628271
7.801677000000001	0.9748617582681594
7.80960992	0.9729475777425901
7.81754284	0.9710389685178366
7.825475760000001	0.9691359092274587
7.83340868	0.9672383786061876
7.8413416	0.9653463554894218
7.849274520000001	0.9634598188126847
7.85720744	0.9615787476110179
7.865140360000001	0.9597031210183109
7.873073280000001	0.9578329182671096
7.8810062	0.955968118687576
7.888939120000001	0.9541087017073792
7.896872040000001	0.9522546468508785
7.90480496	0.9504059337386318
7.912737880000001	0.9485625420869747
7.920670800000001	0.9467244517073876
7.92860372	0.944891642505967
7.936536640000001	0.9430640944828876
7.94446956	0.9412417877320018
7.95240248	0.939424702440156
7.960335400000001	0.9376128188867624
7.96826832	0.9358061174433145
7.97620124	0.9340045785727489
7.984134160000001	0.9322081828291243
7.99206708	0.9304169108569351
8.	0.9286307433907635
