RIn1[nm]	E[eV/atom]
1.59305296	2.525023682813632
1.59698588	2.514535985480216
1.6009188	2.5041103883196123
1.60485172	2.493746424301456
1.6087846400000003	2.4834436305883805
1.6127175600000003	2.4732015484925953
1.6166504800000003	2.4630197234330535
1.6205834000000003	2.452897704893255
1.6245163200000003	2.4428350463793107
1.6284492400000001	2.4328313053786665
1.6323821600000001	2.4228860433191715
1.6363150800000001	2.4129988255287684
1.6402480000000002	2.403169221195534
1.6441809200000002	2.3933968033282307
1.6481138400000002	2.3836811487172955
1.6520467600000002	2.374021837896257
1.6559796800000004	2.3644184551036695
1.6599126000000004	2.354870588245391
1.6638455200000004	2.3453778288573925
1.6677784400000002	2.3359397720688833
1.67171136	2.326556016565911
1.67564428	2.3172261645554526
1.6795772	2.3079498217297436
1.68351012	2.2987265972311755
1.68744304	2.289556103617515
1.69137596	2.280437956827507
1.69530888	2.271371776146897
1.6992418	2.262357184174882
1.7031747200000003	2.253393806790781
1.7071076400000003	2.2444812731213286
1.71104056	2.23561921550808
1.71497348	2.226807269475383
1.7189064	2.218045073698561
1.72283932	2.209332269972558
1.72677224	2.2006685031809634
1.73070516	2.192053421265181
1.73463808	2.1834866751942195
1.738571	2.174967918934549
1.74250392	2.166496809420555
1.74643684	2.158073006525129
1.75036976	2.1496961730306166
1.7543026800000001	2.141365974600244
1.7582356000000001	2.133082079749587
1.7621685200000001	2.1248441598186276
1.7661014400000001	2.1166518889439736
1.7700343600000001	2.1085049440313655
1.7739672800000001	2.100403004728622
1.7779002000000002	2.0923457533986953
1.7818331200000002	2.084332875093251
1.7857660400000002	2.0763640575262867
1.7896989600000002	2.068438991048252
1.7936318800000002	2.060557368620346
1.7975648000000002	2.0527188857891376
1.8014977200000002	2.044923240661368
1.8054306400000002	2.037170133879235
1.8093635600000002	2.029459268595702
1.8132964800000002	2.021790350450243
1.8172294000000002	2.0141630875448207
1.8211623200000002	2.0065771904200758
1.8250952400000002	1.9990323720317857
1.82902816	1.9915283477276704
1.8329610800000002	1.9840648352243118
1.8368940000000002	1.9766415545844396
1.8408269200000003	1.9692582281943913
1.8447598400000003	1.9619145807417828
1.8486927600000003	1.9546103391936218
1.8526256800000003	1.9473452327743446
1.8565586000000003	1.9401189929443923
1.8604915200000003	1.932931353378752
1.8644244400000003	1.925782049945998
1.86835736	1.918670820687289
1.8722902800000003	1.9115974057957963
1.8762232000000005	1.9045615475962592
1.8801561200000003	1.8975629905247602
1.8840890400000005	1.890601481108736
1.8880219600000003	1.8836767679472073
1.8919548800000006	1.87678860169119
1.8958878000000003	1.8699367350243081
1.8998207200000006	1.8631209226437613
1.9037536400000004	1.856340921241169
1.9076865600000004	1.8495964894840173
1.9116194800000001	1.842887387996969
1.9155524	1.8362133793435618
1.9194853200000002	1.8295742280080343
1.9234182400000004	1.8229697003773917
1.9273511600000002	1.8163995647235454
1.9312840800000004	1.8098635911857663
1.9352170000000002	1.803361551753302
1.9391499200000004	1.7968932202480845
1.9430828400000002	1.7904583723077077
1.9470157600000002	1.7840567853686133
1.9509486800000004	1.7776882386493196
1.9548816000000002	1.771352513133987
1.9588145200000004	1.7650493915559264
1.9627474400000002	1.7587786583816398
1.9666803600000005	1.752540099794637
1.9706132800000002	1.7463335036797039
1.9745462000000005	1.7401586596071474
1.9784791200000003	1.7340153588173564
1.9824120400000005	1.7279033942053854
1.9863449600000003	1.7218225603058663
1.9902778800000003	1.7157726532778255
1.9942108000000005	1.7097534708899575
1.9981437200000003	1.7037648125057931
2.0020766400000007	1.6978064790691918
2.0060095600000003	1.6918782730898443
2.0099424800000003	1.685979998629116
2.0138754000000003	1.6801114612858006
2.0178083200000003	1.6742724681822116
2.0217412400000003	1.6684628279503155
2.0256741600000003	1.6626823507180426
2.0296070800000003	1.6569308480957257
2.0335400000000003	1.6512081331627024
2.037472920000001	1.6455140204539858
2.0414058400000004	1.6398483259471905
2.0453387600000004	1.6342108670494455
2.0492716800000004	1.6286014625845566
2.0532046000000004	1.623019932780276
2.0571375200000004	1.6174660992556404
2.0610704400000004	1.6119397850085206
2.0650033600000004	1.6064408144032212
2.0689362800000004	1.600969013158245
2.0728692000000004	1.5955242083342238
2.0768021200000004	1.5901062283218743
2.0807350400000004	1.5847149028301701
2.0846679600000004	1.5793500628745267
2.0886008800000004	1.5740115407652169
2.0925338000000004	1.5686991700958588
2.0964667200000004	1.563412785732009
2.1003996400000005	1.5581522237998295
2.1043325600000005	1.5529173216749832
2.1082654800000005	1.547707917971505
2.1121984000000005	1.5425238525309548
2.1161313200000005	1.5373649664114097
2.1200642400000005	1.5322311018769317
2.1239971600000005	1.5271221023867338
2.1279300800000005	1.5220378125848513
2.1318630000000005	1.5169780782895947
2.1357959200000005	1.5119427464832922
2.1397288400000005	1.5069316653020552
2.1436617600000005	1.5019446840256672
2.1475946800000005	1.4969816530676492
2.1515276000000005	1.4920424239652221
2.1554605200000005	1.4871268493696128
2.1593934400000006	1.4822347830362517
2.1633263600000006	1.4773660798152397
2.1672592800000006	1.4725205956417085
2.1711922000000006	1.467698187526505
2.1751251200000006	1.4628987135467995
2.1790580400000006	1.4581220328368218
2.1829909600000006	1.4533680055787495
2.1869238800000006	1.4486364929936084
2.1908568000000006	1.443927357332323
2.1947897200000006	1.4392404618667942
2.1987226400000006	1.4345756708810995
2.2026555600000006	1.429932849662839
2.2065884800000006	1.4253118644944092
2.2105214000000006	1.4207125826445128
2.2144543200000006	1.4161348723596807
2.2183872400000006	1.4115786028559116
2.2223201600000007	1.4070436443103165
2.2262530800000007	1.4025298678529525
2.2301860000000007	1.3980371455586276
2.2341189200000007	1.393565350438913
2.2380518400000007	1.3891143564340869
2.2419847600000007	1.3846840384052768
2.2459176800000002	1.3802742721265842
2.2498506000000007	1.3758849342773538
2.2537835200000003	1.3715159024344972
2.2577164400000007	1.3671670550648731
2.2616493600000007	1.3628382715177783
2.2655822800000007	1.3585294320174186
2.2695152000000007	1.354240417655601
2.2734481200000007	1.3499711103843701
2.2773810400000007	1.3457213930087417
2.2813139600000003	1.341491149179577
2.2852468800000003	1.3372802633863996
2.2891798	1.333088620950437
2.2931127200000003	1.3289161080175447
2.29704564	1.3247626115513595
2.3009785600000003	1.3206280193264743
2.3049114800000003	1.3165122199215542
2.3088444000000004	1.3124151027127509
2.3127773200000004	1.3083365578669541
2.3167102400000004	1.304276476335241
2.3206431600000004	1.3002347498463331
2.3245760800000004	1.2962112709001468
2.3285090000000004	1.2922059327613877
2.33244192	1.288218629453203
2.3363748400000004	1.2842492557508356
2.34030776	1.2802977071755308
2.3442406800000004	1.276363879988225
2.3481736	1.2724476711835666
2.3521065200000004	1.2685489784837514
2.3560394400000004	1.264667700332548
2.3599723600000004	1.2608037358894826
2.3639052800000004	1.2569569850237483
2.3678382	1.2531273483085705
2.3717711200000005	1.249314727015275
2.37570404	1.245519023107675
2.3796369600000005	1.2417401392363476
2.38356988	1.2379779787330503
2.3875028000000005	1.2342324456051226
2.39143572	1.2305034445299883
2.3953686400000005	1.2267908808497348
2.3993015600000005	1.2230946605656328
2.4032344800000005	1.219414690332818
2.4071674000000005	1.2157508774549806
2.41110032	1.2121031298790663
2.4150332400000005	1.2084713561901206
2.41896616	1.2048554656060868
2.4228990800000005	1.2012553679726925
2.426832	1.1976709737583835
2.4307649200000006	1.1941021940493037
2.43469784	1.1905489405442666
2.4386307600000006	1.187011125549943
2.4425636800000006	1.183488661975807
2.4464966	1.1799814633294512
2.4504295200000006	1.1764894437116844
2.45436244	1.1730125178118276
2.4582953600000006	1.1695506009029515
2.46222828	1.166103608837264
2.4661612000000006	1.1626714580414599
2.47009412	1.1592540655121466
2.4740270400000006	1.1558513488112727
2.47795996	1.152463226061623
2.4818928800000006	1.1490896159424229
2.4858258000000006	1.1457304376848483
2.48975872	1.1423856110676807
2.4936916400000007	1.1390550564129216
2.49762456	1.1357386945815697
2.5015574800000007	1.1324364469692734
2.5054904000000002	1.1291482355021685
2.5094233200000007	1.125873982632652
2.5133562400000002	1.1226136113352199
2.5172891600000007	1.1193670451024553
2.5212220800000003	1.1161342079407788
2.5251550000000003	1.1129150243666037
2.5290879200000007	1.1097094194021597
2.5330208400000003	1.1065173185716541
2.5369537600000007	1.1033386478972584
2.5408866800000003	1.1001733338952817
2.5448196000000007	1.0970213035722132
2.5487525200000003	1.0938824844210027
2.5526854400000007	1.0907568044171894
2.5566183600000003	1.0876441920151414
2.5605512800000008	1.0845445761444137
2.5644842000000003	1.0814578862059603
2.5684171200000003	1.0783840520684842
2.572350040000001	1.0753230040648925
2.5762829600000003	1.0722746729885735
2.580215880000001	1.0692389900899482
2.5841488000000004	1.0662158870728766
2.588081720000001	1.063205296091126
2.5920146400000004	1.0602071497449748
2.595947560000001	1.0572213810777322
2.5998804800000004	1.054247923572312
2.6038134000000004	1.0512867111478874
2.6077463200000004	1.0483376781564924
2.6116792400000004	1.0454007593797692
2.615612160000001	1.042475890025596
2.6195450800000004	1.0395630057248748
2.623478000000001	1.0366620425282864
2.6274109200000004	1.0337729369030595
2.631343840000001	1.0308956257298396
2.6352767600000004	1.028030046299487
2.639209680000001	1.0251761363099585
2.6431426000000005	1.0223338338632153
2.6470755200000005	1.0195030774622085
2.6510084400000005	1.0166838060077483
2.6549413600000005	1.0138759587955264
2.658874280000001	1.0110794755130956
2.6628072000000005	1.0082942962370043
2.666740120000001	1.0055203614296997
2.6706730400000005	1.0027576119367156
2.674605960000001	1.0000059889838
2.6785388800000005	0.9972654341739696
2.6824718000000005	0.9945358894847279
2.6864047200000005	0.9918172972652164
2.6903376400000005	0.9891096002334527
2.6942705600000005	0.986412741473532
2.6982034800000005	0.983726664432909
2.702136400000001	0.9810513129196682
2.7060693200000006	0.9783866310998212
2.710002240000001	0.9757325634946428
2.7139351600000006	0.9730890549779728
2.717868080000001	0.970456050773667
2.7218010000000006	0.9678334964529595
2.7257339200000006	0.9652213379318104
2.7296668400000006	0.9626195214684194
2.7335997600000006	0.9600279936606921
2.7375326800000006	0.9574467014436753
2.7414656000000006	0.9548755920870783
2.7453985200000006	0.952314613192783
2.7493314400000006	0.9497637126923785
2.753264360000001	0.9472228388448165
2.7571972800000006	0.9446919402338414
2.7611302000000006	0.9421709657657361
2.7650631200000007	0.9396598646668777
2.7689960400000007	0.9371585864813499
2.77292896	0.9346670810687366
2.7768618800000002	0.9321852986016337
2.7807948000000002	0.9297131895635052
2.7847277200000002	0.9272507047463361
2.7886606400000002	0.9247977952483711
2.7925935600000003	0.922354412471868
2.7965264800000007	0.9199205081209395
2.8004594000000003	0.9174960341992783
2.8043923200000003	0.91508094300803
2.8083252400000003	0.9126751871435662
2.8122581600000003	0.9102787194954028
2.8161910800000003	0.9078914932440617
2.8201240000000003	0.9055134618588999
2.8240569200000003	0.9031445790960669
2.8279898400000003	0.9007847989964175
2.8319227600000003	0.8984340758834551
2.8358556800000003	0.8960923643612747
2.8397886000000003	0.8937596193125786
2.8437215200000003	0.8914357958966161
2.8476544400000003	0.8891208495471814
2.8515873600000003	0.886814735970711
2.8555202800000004	0.8845174111442642
2.8594532000000004	0.8822288313136001
2.8633861200000004	0.8799489529912414
2.8673190400000004	0.8776777329545584
2.8712519600000004	0.8754151282439023
2.8751848800000004	0.8731610961606736
2.8791178000000004	0.8709155942655282
2.8830507200000004	0.8686785803764152
2.8869836400000004	0.866450012566897
2.8909165600000004	0.8642298491641863
2.8948494800000004	0.8620180487474104
2.8987824000000004	0.8598145701457975
2.9027153200000004	0.8576193724369597
2.9066482400000004	0.8554324149450035
2.9105811600000004	0.8532536572389626
2.9145140800000005	0.8510830591308564
2.9184470000000005	0.8489205806741559
2.9223799200000005	0.8467661821619823
2.92631284	0.8446198241254006
2.9302457600000005	0.8424814673318252
2.9341786800000005	0.8403510727832625
2.9381116000000005	0.8382286017147467
2.9420445200000005	0.836114015592615
2.9459774400000005	0.8340072761129608
2.9499103600000005	0.8319083451999482
2.9538432800000005	0.8298171850043043
2.9577762000000005	0.8277337579016453
2.9617091200000005	0.8256580264909549
2.9656420400000005	0.8235899535929901
2.96957496	0.8215295022487996
2.9735078800000005	0.8194766357180895
2.9774408000000006	0.8174313174777896
2.9813737200000006	0.8153935112204553
2.9853066400000006	0.8133631808528844
2.9892395600000006	0.811340290494503
2.9931724800000006	0.809324804475995
2.9971054000000006	0.8073166873377713
3.0010383200000006	0.8053159038285358
3.00497124	0.8033224189038616
3.0089041600000006	0.8013361977247325
3.01283708	0.7993572056561553
3.0167700000000006	0.7973854082657573
3.0207029200000006	0.7954207713223287
3.0246358400000006	0.7934632607944997
3.0285687600000006	0.791512842849376
3.0325016800000006	0.789569483851114
3.0364346000000006	0.7876331503596131
3.0403675200000007	0.7857038091291738
3.0443004400000007	0.7837814271071549
3.0482333600000002	0.7818659714326618
3.0521662800000007	0.7799574094351983
3.0560992000000002	0.778055708633426
3.0600321200000007	0.7761608367338425
3.0639650400000007	0.7742727616295333
3.0678979600000007	0.772391451398806
3.0718308800000007	0.7705168743040594
3.0757638000000007	0.7686489987904476
3.0796967200000007	0.7667877934846685
3.0836296400000003	0.7649332271937556
3.0875625600000007	0.7630852689037717
3.0914954800000003	0.7612438877787109
3.0954284000000007	0.759409053159225
3.0993613200000003	0.7575807345614431
3.1032942400000008	0.7557589016757738
3.1072271600000008	0.753943524365801
3.1111600800000008	0.7521345726670107
3.115093000000001	0.7503320167857438
3.119025920000001	0.7485358270979351
3.122958840000001	0.7467459741480539
3.1268917600000004	0.7449624286480057
3.130824680000001	0.7431851614759036
3.1347576000000004	0.7414141436750051
3.138690520000001	0.7396493464526621
3.1426234400000004	0.7378907411791141
3.146556360000001	0.7361382993865344
3.150489280000001	0.7343919927678486
3.154422200000001	0.7326517931756523
3.158355120000001	0.7309176726212607
3.1622880400000004	0.7291896032735525
3.166220960000001	0.7274675574579643
3.1701538800000004	0.7257515076554348
3.174086800000001	0.724041426501402
3.1780197200000004	0.7223372867847083
3.181952640000001	0.720639061446707
3.1858855600000004	0.7189467235801866
3.189818480000001	0.7172602464282887
3.193751400000001	0.7155796033836905
3.197684320000001	0.7139047679874628
3.201617240000001	0.7122357139281917
3.2055501600000005	0.7105724150409896
3.209483080000001	0.708914845306498
3.2134160000000005	0.7072629788499223
3.217348920000001	0.7056167899401555
3.2212818400000005	0.7039762529888091
3.225214760000001	0.70234134254921
3.2291476800000005	0.70071203331559
3.233080600000001	0.6990883001220389
3.2370135200000005	0.6974701179417195
3.2409464400000005	0.6958574618858806
3.244879360000001	0.6942503072029578
3.2488122800000006	0.6926486292777267
3.252745200000001	0.6910524036303464
3.2566781200000006	0.6894616059155954
3.260611040000001	0.6878762119218444
3.26454396	0.6862961975703513
3.2684768800000006	0.6847215389142842
3.2724098	0.6831522121378777
3.2763427200000006	0.6815881935556557
3.28027564	0.6800294596115432
3.28420856	0.6784759868780426
3.2881414800000006	0.6769277520553563
3.2920744	0.6753847319706844
3.2960073200000006	0.6738469035772542
3.29994024	0.6723142439536183
3.3038731600000006	0.670786730302834
3.30780608	0.6692643399516491
3.3117390000000007	0.6677470503496886
3.31567192	0.6662348390687137
3.3196048400000007	0.6647276838018144
3.3235377600000002	0.6632255623625956
