RIn1[nm]	E[eV/atom]
0.7238776400000001	4.797772766472763
0.7278105600000002	4.779105218197338
0.7317434800000002	4.76092319328745
0.7356764000000002	4.7432208628998485
0.7396093200000001	4.725992485135041
0.74354224	4.7092324033890325
0.74747516	4.6929350447458456
0.7514080800000001	4.67709491840968
0.7553410000000002	4.661706614175198
0.75927392	4.646764800934916
0.76320684	4.632264225222605
0.7671397600000001	4.618199709791407
0.7710726800000001	4.604566152225701
0.7750056000000002	4.591358523585806
0.7789385200000001	4.578571867084246
0.7828714400000001	4.566201296792875
0.7868043600000001	4.55424199637993
0.7907372800000001	4.5426892178759
0.7946702000000002	4.531538280467655
0.7986031200000001	4.5207845693198285
0.8025360400000001	4.510423534422658
0.8064689600000001	4.500450689465623
0.8104018800000001	4.4908616107360615
0.8143348000000001	4.481651936042117
0.8182677200000001	4.472817363659201
0.8222006400000001	4.464353651299492
0.8261335600000002	4.456256615103681
0.8300664800000002	4.448522128654409
0.8339994000000002	4.441146122010803
0.8379323200000002	4.434124580763452
0.8418652400000002	4.42745354510947
0.8457981600000002	4.421129108946813
0.8497310800000002	4.415147418987621
0.8536640000000002	4.409504673889817
0.8575969200000001	4.404197123406721
0.8615298400000002	4.399221067554048
0.8654627600000002	4.394572855793821
0.8693956800000001	4.3902488862349225
0.8733286000000001	4.386245604849687
0.8772615200000001	4.382559504706174
0.88119444	4.379187125215771
0.8851273600000001	4.376125051395679
0.8890602800000001	4.37336991314594
0.8929932000000002	4.3709183845406345
0.8969261200000002	4.368767183132848
0.90085904	4.366913069273206
0.9047919600000001	4.3653528454414685
0.9087248800000002	4.364083355590948
0.9126578000000002	4.363101484505536
0.9165907200000002	4.362404157168752
0.9205236400000001	4.36198833814498
0.9244565600000001	4.361851030972104
0.9283894800000002	4.361989277565585
0.9323224000000001	4.362400157633689
0.9362553200000001	4.36308078810345
0.94018824	4.3640283225573215
0.94412116	4.365239950680032
0.94805408	4.354514149231816
0.9519870000000002	4.327492071861578
0.9559199200000003	4.30070343740627
0.9598528400000002	4.274145724374873
0.9637857600000002	4.247816443714239
0.9677186800000002	4.221713138318588
0.9716516000000002	4.1958333825477565
0.9755845200000002	4.17017478175419
0.9795174400000001	4.144734971818293
0.9834503600000001	4.119511618692202
0.9873832800000001	4.094502417951505
0.9913162000000001	4.069705094355089
0.9952491200000001	4.0451174014125115
0.99918204	4.020737120959143
1.00311496	3.9965620627386573
1.00704788	3.9725900639927767
1.0109808	3.948818989058212
1.01491372	3.9252467289704613
1.01884664	3.901871201074503
1.02277956	3.8786903486421838
1.02671248	3.8557021404960428
1.0306454	3.83290457063968
1.03457832	3.8102956578942444
1.03851124	3.7878734455412086
1.04244416	3.7656360009710994
1.04637708	3.7435814153380993
1.05031	3.7217078032204802
1.05424292	3.700013302286659
1.05817584	3.6784960729668597
1.06210876	3.657154298130186
1.06604168	3.6359861827669304
1.0699745999999999	3.6149899536763317
1.0739075200000001	3.5941638591592184
1.0778404400000001	3.5735061687158893
1.0817733600000001	3.5530151727487373
1.0857062800000001	3.5326891822698347
1.0896392000000001	3.5125265286132032
1.0935721200000001	3.492525563151747
1.0975050400000002	3.472684657018736
1.1014379600000002	3.4530022008337973
1.1053708800000002	3.4334766044331992
1.1093038	3.4141062966046123
1.11323672	3.3948897248258927
1.1171696400000002	3.3758253550081836
1.1211025600000002	3.3569116712429845
1.1250354800000002	3.3381471755532246
1.1289684000000002	3.319530387648336
1.1329013200000002	3.3010598446830284
1.1368342400000002	3.28273410102001
1.1407671600000002	3.264551727996262
1.1447000800000002	3.246511313693072
1.148633	3.2286114627095737
1.15256592	3.210850795939793
1.15649884	3.193227950353203
1.16043176	3.1757415787785876
1.1643646800000003	3.158390349691281
1.1682976000000003	3.141172947003672
1.1722305200000003	3.1240880698588454
1.17616344	3.1071344324274945
1.18009636	3.090310763707784
1.18402928	3.0736158073284012
1.1879622	3.05704832135449
1.1918951199999999	3.040607078096503
1.1958280399999999	3.0242908639220705
1.1997609599999999	3.008098479070573
1.2036938799999999	2.9920287374705326
1.2076268	2.976080466559765
1.2115597200000001	2.9602525071082
1.2154926400000001	2.944543713043361
1.2194255600000001	2.928952951278405
1.2233584800000001	2.913479101542792
1.2272914000000001	2.898121056215357
1.23122432	2.8828777201599807
1.23515724	2.8677480105635222
1.23909016	2.8527308567763145
1.24302308	2.8378252001548905
1.246956	2.823029993907045
1.25088892	2.808344202939103
1.2548218400000002	2.793766803705633
1.2587547600000002	2.7792967840610125
1.2626876800000002	2.7649331431135047
1.2666206000000002	2.7506748910811414
1.27055352	2.736521049149948
1.27448644	2.722470649334039
1.27841936	2.708522734337877
1.28235228	2.6946763574203425
1.2862852	2.680930582260926
1.29021812	2.6672844828277587
1.29415104	2.6537371432475436
1.2980839600000003	2.6402876576773164
1.3020168800000003	2.6269351301781114
1.3059498000000003	2.6136786745903624
1.30988272	2.6005174144110863
1.31381564	2.5874504826728044
1.31774856	2.574477021824229
1.32168148	2.5615961836125383
1.3256144	2.5488071289674687
1.32954732	2.5361090278868126
1.33348024	2.523501059323762
1.33741316	2.510982411075676
1.3413460800000003	2.4985522796744646
1.3452790000000003	2.486209870278521
1.3492119200000001	2.4739543965661066
1.3531448400000001	2.46178508063025
1.3570777600000001	2.4497011528751775
1.3610106800000001	2.4377018519140394
1.3649436000000001	2.425786424468164
1.3688765200000002	2.413954125267708
1.3728094400000002	2.402204216953562
1.3767423600000002	2.390535969980788
1.3806752800000002	2.3789486625232437
1.3846082000000004	2.367441580379552
1.3885411200000002	2.3560140168804233
1.3924740400000002	2.344665272797135
1.3964069600000002	2.3333946562513916
1.4003398800000002	2.3222014826263404
1.4042728000000002	2.311085074478759
1.4082057200000002	2.3000447614525563
1.4121386400000002	2.2890798801933454
1.4160715600000002	2.2781897742642614
1.42000448	2.2673737940627854
1.4239374	2.2566312967388864
1.42787032	2.245961646114088
1.43180324	2.2353642126017528
1.43573616	2.224838373128323
1.43966908	2.2143835110557943
1.443602	2.203999016105005
1.44753492	2.193684284280143
1.45146784	2.1834387177941483
1.45540076	2.1732617249952333
1.45933368	2.1631527202941934
1.4632666	2.153111124092862
1.46719952	2.143136362713437
1.4711324399999999	2.1332278683287815
1.4750653599999999	2.1233850788935884
1.47899828	2.113607438076504
1.4829312000000001	2.103894395193196
1.4868641200000001	2.0942454051401422
1.4907970400000001	2.08465992832949
1.4947299600000001	2.075137430624641
1.4986628800000001	2.06567738327671
1.5025958000000001	2.0562792628618953
1.5065287200000002	2.046942551219495
1.51046164	2.03766673539097
1.51439456	2.028451307559519
1.51832748	2.0192957649908028
1.5222604000000002	2.010199609973995
1.5261933200000002	2.0011623497640993
1.5301262400000002	1.9921834965245016
1.5340591600000002	1.9832625672707407
1.5379920800000002	1.9743990838146208
1.5419250000000002	1.9655925727093226
1.5458579200000002	1.9568425651950863
1.54979084	1.9481485971455845
1.55372376	1.9395102090150904
1.55765668	1.9309269457861937
1.5615896	1.9223983569182865
1.5655225200000003	1.9139239962967065
1.5694554400000003	1.90550342218244
1.5733883600000003	1.8971361971625251
1.5773212800000003	1.8888218881011831
1.5812542000000003	1.8805600660913775
1.5851871200000003	1.8723503064071678
1.58912004	1.8641921884565593
1.59305296	1.8560852957349505
1.59698588	1.8480292157792808
1.6009188	1.8400235401226632
1.60485172	1.8320678642495798
1.6087846400000003	1.8241617875516767
1.6127175600000003	1.8163049132841664
1.6166504800000003	1.8084968485226578
1.6205834000000003	1.8007372041206744
1.6245163200000003	1.7930255946675364
1.6284492400000001	1.7853616384469704
1.6323821600000001	1.7777449573960022
1.6363150800000001	1.7701751770646257
1.6402480000000002	1.7626519265757523
1.6441809200000002	1.7551748385857857
1.6481138400000002	1.7477435492456228
1.6520467600000002	1.7403576981621838
1.6559796800000004	1.7330169283604344
1.6599126000000004	1.7257208862457858
1.6638455200000004	1.7184692215670732
1.6677784400000002	1.711261587379904
1.67171136	1.704097640010508
1.67564428	1.6969770390200587
1.6795772	1.6898994471693516
1.68351012	1.682864530383931
1.68744304	1.675871957719797
1.69137596	1.6689214013292544
1.69530888	1.6620125364274774
1.6992418	1.6551450412592776
1.7031747200000003	1.6483185970662864
1.7071076400000003	1.6415328880547453
1.71104056	1.6347876013634113
1.71497348	1.628082427032007
1.7189064	1.6214170579700684
1.72283932	1.6147911899260656
1.72677224	1.60820452145706
1.73070516	1.6016567538985242
1.73463808	1.595147591334687
1.738571	1.5886767405691542
1.74250392	1.5822439110959814
1.74643684	1.5758488150709207
1.75036976	1.5694911672832155
1.7543026800000001	1.5631706851275657
1.7582356000000001	1.5568870885765198
1.7621685200000001	1.5506401001532344
1.7661014400000001	1.5444294449043987
1.7700343600000001	1.538254850373648
1.7739672800000001	1.5321160465752703
1.7779002000000002	1.526012765968102
1.7818331200000002	1.5199447434298705
1.7857660400000002	1.513911716231783
1.7896989600000002	1.507913424013431
1.7936318800000002	1.501949608757997
1.7975648000000002	1.4960200147677252
1.8014977200000002	1.4901243886396713
1.8054306400000002	1.4842624792418415
1.8093635600000002	1.4784340376895129
1.8132964800000002	1.4726388173218141
1.8172294000000002	1.4668765736786848
1.8211623200000002	1.4611470644780358
1.8250952400000002	1.4554500495931586
1.82902816	1.4497852910304805
1.8329610800000002	1.4441525529074706
1.8368940000000002	1.4385516014309134
1.8408269200000003	1.4329822048753602
1.8447598400000003	1.42744413356187
1.8486927600000003	1.4219371598369663
1.8526256800000003	1.4164610580518848
1.8565586000000003	1.4110156045420212
1.8604915200000003	1.4056005776065992
1.8644244400000003	1.4002157574886815
1.86835736	1.3948609263552145
1.8722902800000003	1.3895358682775856
1.8762232000000005	1.3842403692120988
1.8801561200000003	1.3789742169809027
1.8840890400000005	1.3737372012529885
1.8880219600000003	1.3685291135255682
1.8919548800000006	1.3633497471055176
1.8958878000000003	1.3581988970909993
1.8998207200000006	1.3530763603535942
1.9037536400000004	1.3479819355201916
1.9076865600000004	1.3429154229555056
1.9116194800000001	1.3378766247444789
1.9155524	1.3328653446750902
1.9194853200000002	1.3278813882212175
1.9234182400000004	1.322924562525851
1.9273511600000002	1.317994676384304
1.9312840800000004	1.3130915402277552
1.9352170000000002	1.3082149661069566
1.9391499200000004	1.3033647676760893
1.9430828400000002	1.2985407601767942
1.9470157600000002	1.2937427604224443
1.9509486800000004	1.2889705867825307
1.9548816000000002	1.2842240591672687
1.9588145200000004	1.2795029990123052
1.9627474400000002	1.274807229263769
1.9666803600000005	1.2701365743631854
1.9706132800000002	1.2654908602329256
1.9745462000000005	1.260869914261526
1.9784791200000003	1.2562735652893386
1.9824120400000005	1.2517016435942112
1.9863449600000003	1.24715398087752
1.9902778800000003	1.242630410250101
1.9942108000000005	1.2381307662185776
1.9981437200000003	1.2336548846716802
2.0020766400000007	1.2292026028668133
2.0060095600000003	1.2247737594166774
2.0099424800000003	1.2203681942761844
2.0138754000000003	1.215985748729286
2.0178083200000003	1.211626265376248
2.0217412400000003	1.2072895881207888
2.0256741600000003	1.2029755621574965
2.0296070800000003	1.1986840339593892
2.0335400000000003	1.1944148512656072
2.037472920000001	1.1901678630691157
2.0414058400000004	1.185942919604757
2.0453387600000004	1.1817398723372514
2.0492716800000004	1.1775585739494216
2.0532046000000004	1.1733988783305076
2.0571375200000004	1.16926064056465
2.0610704400000004	1.1651437169194556
2.0650033600000004	1.1610479648346852
2.0689362800000004	1.1569732429110824
2.0728692000000004	1.1529194108993681
2.0768021200000004	1.1488863296892484
2.0807350400000004	1.1448738612986324
2.0846679600000004	1.1408818688629756
2.0886008800000004	1.1369102166245786
2.0925338000000004	1.1329587699222412
2.0964667200000004	1.1290273951808414
2.1003996400000005	1.1251159599011455
2.1043325600000005	1.1212243326495581
2.1082654800000005	1.117352383048258
2.1121984000000005	1.1134999817651519
2.1161313200000005	1.1096670005041092
2.1200642400000005	1.1058533119952867
2.1239971600000005	1.1020587899854233
2.1279300800000005	1.0982833092284798
2.1318630000000005	1.0945267454760867
2.1357959200000005	1.0907889754683762
2.1397288400000005	1.087069876924687
2.1436617600000005	1.0833693285344836
2.1475946800000005	1.079687209948401
2.1515276000000005	1.0760234017692345
2.1554605200000005	1.0723777855432242
2.1593934400000006	1.068750243751204
2.1633263600000006	1.0651406598001032
2.1672592800000006	1.0615489180143072
2.1711922000000006	1.0579749036272277
2.1751251200000006	1.0544185027729762
2.1790580400000006	1.0508796024780043
2.1829909600000006	1.04735809065298
2.1869238800000006	1.0438538560846768
2.1908568000000006	1.040366788427921
2.1947897200000006	1.0368967781976812
2.1987226400000006	1.033443716761189
2.2026555600000006	1.0300074963301704
2.2065884800000006	1.0265880099531945
2.2105214000000006	1.023185151508004
2.2144543200000006	1.0197988156940225
2.2183872400000006	1.0164288980248677
2.2223201600000007	1.0130752948209798
2.2262530800000007	1.0097379032023601
2.2301860000000007	1.0064166210812566
2.2341189200000007	1.0031113471551203
2.2380518400000007	0.9998219808994343
2.2419847600000007	0.9965484225607335
2.2459176800000002	0.9932905731497363
2.2498506000000007	0.9900483344343645
2.2537835200000003	0.9868216089330168
2.2577164400000007	0.983610299907863
2.2616493600000007	0.9804143113581865
2.2655822800000007	0.9772335480136883
2.2695152000000007	0.974067915328104
2.2734481200000007	0.9709173194727255
2.2773810400000007	0.9677816673299707
2.2813139600000003	0.9646608664870253
2.2852468800000003	0.9615548252297096
2.2891798	0.9584634525361471
2.2931127200000003	0.9553866580707157
2.29704564	0.952324352177937
2.3009785600000003	0.9492764458765317
2.3049114800000003	0.9462428508533498
2.3088444000000004	0.9432234794575947
2.3127773200000004	0.9402182446949552
2.3167102400000004	0.9372270602217782
2.3206431600000004	0.9342498403394625
2.3245760800000004	0.9312864999887304
2.3285090000000004	0.9283369547440028
2.33244192	0.9254011208079662
2.3363748400000004	0.9224789150059304
2.34030776	0.9195702547805448
2.3442406800000004	0.9166750581863026
2.3481736	0.9137932438843123
2.3521065200000004	0.9109247311369377
2.3560394400000004	0.908069439802609
2.3599723600000004	0.9052272903306766
2.3639052800000004	0.9023982037562911
2.3678382	0.8995821016952743
2.3717711200000005	0.8967789063392135
2.37570404	0.8939885404503504
2.3796369600000005	0.8912109273567934
2.38356988	0.888445990947583
2.3875028000000005	0.8856936556678695
2.39143572	0.8829538465141461
2.3953686400000005	0.8802264890295445
2.3993015600000005	0.877511509299108
2.4032344800000005	0.8748088339451981
2.4071674000000005	0.8721183901228602
2.41110032	0.8694401055153149
2.4150332400000005	0.866773908329444
2.41896616	0.8641197272913228
2.4228990800000005	0.8614774916418069
2.426832	0.8588471311321998
2.4307649200000006	0.8562285760198685
2.43469784	0.853621757063952
2.4386307600000006	0.8510266055211874
2.4425636800000006	0.8484430531416384
2.4464966	0.8458710321645653
2.4504295200000006	0.8433104753142849
2.45436244	0.8407613157960693
2.4582953600000006	0.8382234872921354
2.46222828	0.8356969239576385
2.4661612000000006	0.8331815604166856
2.47009412	0.8306773317584111
2.4740270400000006	0.8281841735330674
2.47795996	0.8257020217481956
2.4818928800000006	0.8232308128648483
2.4858258000000006	0.8207704837937035
2.48975872	0.8183209718914013
2.4936916400000007	0.8158822149567956
2.49762456	0.8134541512273358
2.5015574800000007	0.8110367193753275
2.5054904000000002	0.8086298585044194
2.5094233200000007	0.8062335081460117
2.5133562400000002	0.8038476082556938
2.5172891600000007	0.8014720992097532
2.5212220800000003	0.7991069218016886
2.5251550000000003	0.7967520172388534
2.5290879200000007	0.794407327138924
2.5330208400000003	0.792072793526623
2.5369537600000007	0.7897483588303282
2.5408866800000003	0.7874339658788047
2.5448196000000007	0.7851295578978983
2.5487525200000003	0.7828350785072599
2.5526854400000007	0.7805504717172114
2.5566183600000003	0.7782756819254386
2.5605512800000008	0.7760106539139946
2.5644842000000003	0.7737553328459824
2.5684171200000003	0.7715096642626255
2.572350040000001	0.7692735940800854
2.5762829600000003	0.767047068586464
2.580215880000001	0.7648300344387905
2.5841488000000004	0.7626224386600344
2.588081720000001	0.7604242286361136
2.5920146400000004	0.7582353521130576
2.595947560000001	0.756055757193978
2.5998804800000004	0.7538853923362823
2.6038134000000004	0.7517242063487808
2.6077463200000004	0.7495721483888829
2.6116792400000004	0.7474291679598374
2.615612160000001	0.7452952149078512
2.6195450800000004	0.7431702394194302
2.623478000000001	0.7410541920186848
2.6274109200000004	0.7389470235645096
2.631343840000001	0.7368486852480249
2.6352767600000004	0.7347591285899253
2.639209680000001	0.7326783054377727
2.6431426000000005	0.7306061679634617
2.6470755200000005	0.7285426686606314
2.6510084400000005	0.7264877603421275
2.6549413600000005	0.724441396137445
2.658874280000001	0.7224035294902241
2.6628072000000005	0.720374114155816
2.666740120000001	0.7183531041987339
2.6706730400000005	0.7163404539903068
2.674605960000001	0.7143361182061857
2.6785388800000005	0.7123400518240622
2.6824718000000005	0.7103522101210961
2.6864047200000005	0.7083725486717848
2.6903376400000005	0.7064010233455074
2.6942705600000005	0.7044375903042221
2.6982034800000005	0.7024822060002103
2.702136400000001	0.700534827173806
2.7060693200000006	0.6985954108511402
2.710002240000001	0.6966639143418807
2.7139351600000006	0.6947402952370773
2.717868080000001	0.6928245114069339
2.7218010000000006	0.6909165209986861
2.7257339200000006	0.689016282434411
2.7296668400000006	0.6871237544088833
2.7335997600000006	0.6852388958874958
2.7375326800000006	0.6833616661042085
2.7414656000000006	0.68149202455938
2.7453985200000006	0.6796299310177671
2.7493314400000006	0.6777753455064468
2.753264360000001	0.6759282283129159
2.7571972800000006	0.674088539982903
2.7611302000000006	0.6722562413185669
2.7650631200000007	0.670431293376407
2.7689960400000007	0.6686136574653407
2.77292896	0.6668032951448276
2.7768618800000002	0.6650001682228668
2.7807948000000002	0.6632042387541758
2.7847277200000002	0.6614154690382743
2.7886606400000002	0.6596338216176333
2.7925935600000003	0.6578592592757758
2.7965264800000007	0.656091745035518
2.8004594000000003	0.6543312421571212
2.8043923200000003	0.6525777141364693
2.8083252400000003	0.6508311247033001
2.8122581600000003	0.6490914378194793
2.8161910800000003	0.6473586176771546
2.8201240000000003	0.6456326286971377
2.8240569200000003	0.6439134355270117
2.8279898400000003	0.6422010030395929
2.8319227600000003	0.6404952963311484
2.8358556800000003	0.6387962807197378
2.8397886000000003	0.6371039217435525
2.8437215200000003	0.6354181851592209
2.8476544400000003	0.633739036940248
2.8515873600000003	0.6320664432752976
2.8555202800000004	0.6304003705667144
2.8594532000000004	0.6287407854287915
2.8633861200000004	0.6270876546862885
2.8673190400000004	0.6254409453728007
2.8712519600000004	0.6238006247292498
2.8751848800000004	0.6221666602023318
2.8791178000000004	0.6205390194429377
2.8830507200000004	0.6189176703047418
2.8869836400000004	0.6173025808426134
2.8909165600000004	0.6156937193111439
2.8948494800000004	0.6140910541632182
2.8987824000000004	0.612494554048478
2.9027153200000004	0.6109041878119567
2.9066482400000004	0.6093199244925246
2.9105811600000004	0.6077417333216117
2.9145140800000005	0.6061695837216476
2.9184470000000005	0.6046034453047204
2.9223799200000005	0.6030432878712743
2.92631284	0.6014890814085109
2.9302457600000005	0.5999407960892715
2.9341786800000005	0.598398402270499
2.9381116000000005	0.5968618704919993
2.9420445200000005	0.5953311714750208
2.9459774400000005	0.5938062761209997
2.9499103600000005	0.5922871555102556
2.9538432800000005	0.59077378090063
2.9577762000000005	0.5892661237262431
2.9617091200000005	0.5877641555961874
2.9656420400000005	0.5862678482932923
2.96957496	0.5847771737728419
2.9735078800000005	0.5832921041613575
2.9774408000000006	0.581812611755306
2.9813737200000006	0.5803386690199056
2.9853066400000006	0.5788702485879355
2.9892395600000006	0.5774073232585002
2.9931724800000006	0.5759498659958616
2.9971054000000006	0.5744978499281523
3.0010383200000006	0.573051248346358
3.00497124	0.5716100347030465
3.0089041600000006	0.5701741826112153
3.01283708	0.5687436658431819
3.0167700000000006	0.5673184583294331
3.0207029200000006	0.5658985341574517
3.0246358400000006	0.5644838675706912
3.0285687600000006	0.56307443296736
3.0325016800000006	0.561670204899419
3.0364346000000006	0.560271158071381
3.0403675200000007	0.5588772673393443
3.0443004400000007	0.5574885077098403
3.0482333600000002	0.5561048543387825
3.0521662800000007	0.554726282530408
3.0560992000000002	0.5533527677362616
3.0600321200000007	0.5519842855541012
3.0639650400000007	0.5506208117269624
3.0678979600000007	0.5492623221419719
3.0718308800000007	0.5479087928295003
3.0757638000000007	0.5465601999620942
3.0796967200000007	0.5452165198534086
3.0836296400000003	0.5438777289573372
3.0875625600000007	0.5425438038669481
3.0914954800000003	0.5412147213135268
3.0954284000000007	0.5398904581656344
3.0993613200000003	0.5385709914281153
3.1032942400000008	0.537256298241136
3.1072271600000008	0.5359463558793454
3.1111600800000008	0.5346411417507584
3.115093000000001	0.5333406333960246
3.119025920000001	0.5320448084873551
3.122958840000001	0.5307536448276463
3.1268917600000004	0.529467120349693
3.130824680000001	0.5281852131150719
3.1347576000000004	0.5269079013134431
3.138690520000001	0.5256351632615791
3.1426234400000004	0.5243669774024552
3.146556360000001	0.5231033223045024
3.150489280000001	0.5218441766605803
3.154422200000001	0.5205895192872421
3.158355120000001	0.519339329123845
3.1622880400000004	0.518093585231735
3.166220960000001	0.516852266793316
3.1701538800000004	0.5156153531113599
3.174086800000001	0.5143828236080425
3.1780197200000004	0.5131546578242479
3.181952640000001	0.5119308354186456
3.1858855600000004	0.5107113361670436
3.189818480000001	0.5094961399613651
3.193751400000001	0.5082852268090892
3.197684320000001	0.5070785768322843
3.201617240000001	0.5058761702669432
3.2055501600000005	0.5046779874621744
3.209483080000001	0.5034840088794136
3.2134160000000005	0.5022942150916773
3.217348920000001	0.5011085867828062
3.2212818400000005	0.4999271047467723
3.225214760000001	0.498749749886795
3.2291476800000005	0.49757650321478214
3.233080600000001	0.4964073458504146
3.2370135200000005	0.49524225902060937
3.2409464400000005	0.4940812240586483
3.244879360000001	0.49292422240349226
3.2488122800000006	0.49177123559916447
3.252745200000001	0.49062224529391457
3.2566781200000006	0.48947723323962183
3.260611040000001	0.4883361812910416
3.26454396	0.4871990714051862
3.2684768800000006	0.48606588564053643
3.2724098	0.48493660615645756
3.2763427200000006	0.48381121521247455
3.28027564	0.48268969516763094
3.28420856	0.4815720284798401
3.2881414800000006	0.48045819770519355
3.2920744	0.47934818549732816
3.2960073200000006	0.47824197460674955
3.29994024	0.4771395478802424
3.3038731600000006	0.476040888260202
3.30780608	0.4749459787840322
3.3117390000000007	0.47385480258345536
3.31567192	0.47276734288393124
3.3196048400000007	0.471683583004051
3.3235377600000002	0.47060350635492726
3.3274706800000002	0.4695270964395335
