RIn1[nm]	E[eV/atom]
2.2644988400000003	-0.06276989685575529
2.2724317600000004	-0.05733299150298876
2.2803646800000004	-0.05150101910833804
2.2882976000000004	-0.04527724405567035
2.2962305200000004	-0.03866489800791406
2.30416344	-0.031667180304657094
2.31209636	-0.024287258353776764
2.32002928	-0.016528268017207637
2.3279622	-0.0083933139908563
2.33589512	0.00011452982136539447
2.34382804	0.008992219938695811
2.35176096	0.018236742940610284
2.35969388	0.02784511510904686
2.3676268	0.03781438207583321
2.37555972	0.04814161847558118
2.38349264	0.058823927603326
2.39142556	0.06985844107751404
2.39935848	0.08124231850753993
2.4072914	0.09297274716622184
2.41522432	0.10504694166727901
2.4231572399999997	0.11746214364690921
2.43109016	0.13021562145023857
2.43902308	0.14330466982233325
2.446956	0.1567266096032487
2.45488892	0.1704787874277116
2.4628218399999997	0.18455857542896048
2.47075476	0.1989633709464318
2.47868768	0.2136905962380844
2.4866206	0.2287376981962268
2.49455352	0.24410214806754915
2.5024864399999998	0.2597814411769779
2.51041936	0.2757730966552199
2.5183522799999998	0.2920746571703301
2.5262852000000002	0.3086836886625637
2.5342181200000002	0.3255977800831449
2.5421510400000003	0.3428145431364875
2.5500839600000003	0.36033161202570163
2.55801688	0.3781466432021148
2.5659498000000003	0.39625731511735474
2.5738827200000003	0.41466132797938826
2.5818156400000003	0.4333564035114943
2.5897485600000003	0.4523402847147082
2.59768148	0.4716107356330941
2.6056144000000003	0.49116554112227107
2.61354732	0.5110025066210611
2.6214802400000004	0.5311194579261223
2.6294131600000004	0.5515142409693983
2.63734608	0.5721847215985179
2.6452790000000004	0.5931287853602534
2.65321192	0.614344337286461
2.6611448400000004	0.6358293016830459
2.6690777600000004	0.6575816219216568
2.67701068	0.6795992602335321
2.6849436000000004	0.7018801975070597
2.69287652	0.7244224330867457
2.7008094400000004	0.7472239845755384
2.70874236	0.7702828876393806
2.71667528	0.7935971958141179
2.7246082000000005	0.8171649803152228
2.73254112	0.8409843298494
2.7404740400000005	0.8650533504291253
2.74840696	0.889370165189094
2.7563398800000005	0.9139329142050494
2.7642728000000005	0.9387397543149278
2.77220572	0.9637888589422978
2.7801386400000005	0.9890784179218688
2.78807156	1.0146066373270095
2.79600448	1.0403717392998448
2.8039373999999997	1.0663719618830676
2.8118703199999997	1.092605558853716
2.81980324	1.1190707995595908
2.8277361599999997	1.1457659687567743
2.83566908	1.1726893664499833
2.8436019999999997	1.199839307734317
2.8515349199999998	1.2272141226391735
2.85946784	1.254812155973795
2.8674007599999998	1.282631767175208
2.8753336800000002	1.3106713301571657
2.8832666	1.3389292331616982
2.8911995200000002	1.3674038786121017
2.89913244	1.3960936829673907
2.90706536	1.4249970765792659
2.9149982800000003	1.4541125035498368
2.9229312	1.4834384215917824
2.9308641200000003	1.5129733018897475
2.93879704	1.5427156289635162
2.94672996	1.5726639005328185
2.9546628800000003	1.6028166273837892
2.9625958	1.633172333236586
2.9705287200000003	1.6637295546151707
2.97846164	1.6944868407182856
2.98639456	1.7254427532916745
2.99432748	1.756595866502364
3.0022604	1.7879447668139932
3.0101933200000004	1.8194880528636324
3.01812624	1.8512243353402127
3.02605916	1.883152236864201
3.03399208	1.9152703918685896
3.041925	1.947577446481394
3.0498579200000004	1.9800720584097355
3.05779084	2.0127528968244333
3.0657237600000005	2.0456186422469074
3.07365668	2.0786679864367104
3.0815896	2.111899632280619
3.0895225200000005	2.1453122936828803
3.09745544	2.1789046954566107
3.1053883600000005	2.2126755732168446
3.11332128	2.2466236732740423
3.1212542	2.2807477525297264
3.12918712	2.3150465783723355
3.13712004	2.34951892857507
3.1450529600000006	2.3841635911943815
3.15298588	2.41897936446971
3.1609188	2.4539650567243956
3.16885172	2.4891194862677413
3.17678464	2.5244414812980245
3.1847175600000006	2.559929879806553
3.19265048	2.5955835294831306
3.2005834	2.631401287622143
3.20851632	2.6673820210298484
3.21644924	2.7035246059327895
3.22438216	2.739827927887083
3.2323150800000002	2.7762908816887095
3.2402480000000002	2.812912371284947
3.2481809200000002	2.8496913096864427
3.2561138400000003	2.886626618880774
3.2640467600000003	2.923717229746139
3.2719796800000003	2.9609620819670006
3.2799126000000007	2.9983601239499276
3.2878455200000003	3.035910312740439
3.29577844	3.0736116139409058
3.30371136	3.1114630016294607
3.31164428	3.149463458279442
3.3195772	3.1876119746799523
3.32751012	3.225907549857256
3.33544304	3.2643491909968456
3.34337596	3.3029359133665066
3.35130888	3.341666740240396
3.3592418	3.3805407028233643
3.36717472	3.419556840176638
3.37510764	3.458714199144114
3.38304056	3.498011834279204
3.39097348	3.5374488077729445
3.3989064	3.577024189382474
3.40683932	3.616737056360277
3.41477224	3.656586493384443
3.42270516	3.6965715924896587
3.43063808	3.7366914529982473
3.438571	3.7769451814530415
3.44650392	3.817331891550163
3.45443684	3.8578507040727024
3.46236976	3.8985007468252197
3.47030268	3.9392811545687314
3.4782356	3.980191068956662
3.48616852	4.021229638471075
3.49410144	4.062396018360015
3.50203436	4.10368937057512
3.5099672799999997	4.145108863710257
3.5179002	4.186653672940194
3.52583312	4.228322979960727
3.53376604	4.2701159729286875
3.54169896	4.312031846403103
3.54963188	4.3540698012864985
3.5575648	4.396229044767418
3.56549772	4.43850879026278
3.57343064	4.480908257361463
3.5813635600000002	4.523426671768172
3.5892964800000002	4.566063265247859
3.5972294000000002	4.6088172755710595
3.60516232	4.651687946459067
3.6130952400000003	4.69467452753066
3.6210281600000003	4.737776274248458
3.6289610800000003	4.780992447866247
3.6368940000000003	4.824322315377088
3.64482692	4.857282345501759
3.6527598400000003	4.83937996725899
3.6606927600000003	4.821571809501021
3.6686256800000003	4.803857241525274
3.6765586000000003	4.786235637674227
3.68449152	4.768706377288963
3.6924244400000004	4.751268844663199
3.70035736	4.733922428997722
3.7082902800000004	4.716666524355489
3.7162232000000004	4.699500529616861
3.72415612	4.682423848435769
3.7320890400000004	4.665435889195856
3.74002196	4.64853606496729
3.74795488	4.631723793464178
3.7558878000000004	4.614998497002114
3.7638207200000005	4.598359602456201
3.77175364	4.581806541219898
3.7796865599999996	4.565338749163736
3.7876194799999996	4.548955666594796
3.795552399999999	4.532656738216468
3.80348532	4.516441413088843
3.8114182399999996	4.500309144589135
3.8193511599999996	4.484259390372761
3.827284079999999	4.4682916123347916
3.8352169999999997	4.45240527657175
3.8431499199999997	4.436599853343862
3.8510828399999992	4.420874817037529
3.85901576	4.405229646128354
3.8669486799999997	4.389663823144544
3.8748815999999993	4.374176834630387
3.8828145199999993	4.358768171110632
3.8907474399999997	4.343437327054694
3.8986803599999997	4.3281838008415585
3.9066132799999993	4.313007094724799
3.9145461999999998	4.297906714798224
3.9224791199999998	4.282882170961704
3.9304120399999993	4.26793297688713
3.9383449599999993	4.253058649985271
3.94627788	4.238258711372384
3.9542107999999994	4.223532685837489
3.9621437199999994	4.208880101809894
3.97007664	4.194300491326971
3.97800956	4.179793390002293
3.9859424799999994	4.165358336994333
3.9938754	4.150994874974911
4.001808319999999	4.136702550098529
4.009741239999999	4.122480911971711
4.017674159999999	4.108329513622599
4.02560708	4.094247911471197
4.0335399999999995	4.08023566529942
4.0414729199999995	4.066292338221814
4.04940584	4.052417496656372
4.0573387599999995	4.038610710295837
4.0652716799999995	4.024871552078996
4.0732045999999995	4.011199598162486
4.0811375199999995	3.997594427892736
4.0890704399999995	3.984055623778357
4.0970033599999995	3.970582771462687
4.10493628	3.9571754596964595
4.1128692	3.9438332803110274
4.12080212	3.9305558281918063
4.1287350400000005	3.9173427012515494
4.13666796	3.9041935004045762
4.14460088	3.8911078295406716
4.1525338	3.8780852954995932
4.1604667200000005	3.865125508045531
4.16839964	3.852228079842151
4.17633256	3.8393926264275806
4.1842654800000005	3.826618766189766
4.1921984	3.8139061203421467
4.20013132	3.8012543128994
4.20806424	3.7886629706535144
4.21599716	3.7761317231500438
4.22393008	3.763660202664753
4.231863	3.7512480441801848
4.239795920000001	3.7388948853627264
4.24772884	3.726600366539762
4.25566176	3.7143641306771213
4.26359468	3.7021858233566056
4.2715276	3.6900650927539207
4.27946052	3.6780015896166094
4.28739344	3.6659949672425323
4.29532636	3.6540448814579407
4.30325928	3.642150990596564
4.3111922	3.6303129554782116
4.319125120000001	3.6185304393878712
4.32705804	3.6068031080551024
4.33499096	3.59513062963341
4.34292388	3.583512674679867
4.3508568	3.571948916135057
4.35878972	3.5604390293029686
4.36672264	3.548982691831579
4.374655560000001	3.5375795836927186
4.38258848	3.5262293871631916
4.3905214	3.5149317868052177
4.39845432	3.5036864694475627
4.40638724	3.4924931241666965
4.41432016	3.481351442267942
4.42225308	3.47026111726717
4.430186	3.459221844872319
4.43811892	3.4482333229653714
4.44605184	3.437295251584201
4.453984760000001	3.4264073329049416
4.46191768	3.415569271224103
4.4698506	3.404780772941269
4.47778352	3.3940415465416844
4.48571644	3.383351302579072
4.49364936	3.3727097536587647
4.50158228	3.362116614420587
4.5095152	3.351571601522436
4.51744812	3.3410744336235196
4.52538104	3.330624831368153
4.533313959999999	3.3202225173693347
4.541246879999999	3.3098672161929183
4.549179799999999	3.2995586543413955
4.557112719999999	3.2892965602382054
4.565045639999999	3.2790806642122257
4.572978559999999	3.268910698482014
4.580911479999999	3.258786397140749
4.588844399999999	3.248707496140737
4.596777319999999	3.2386737332784676
4.604710239999999	3.2286848481796606
4.612643159999999	3.21874058228446
4.620576079999999	3.208840678832741
4.628508999999999	3.1989848828495764
4.636441919999999	3.189172941130878
4.644374839999999	3.1794046022290616
4.652307759999999	3.1696796164389505
4.660240679999999	3.159997735783779
4.668173599999999	3.1503587140012286
4.676106519999999	3.140762306529708
4.684039439999999	3.131208270494741
4.691972359999999	3.1216963646954574
4.699905279999999	3.112226349591155
4.707838199999999	3.1027979872880818
4.715771119999999	3.093411041526216
4.723704039999999	3.0840652776663195
4.7316369599999994	3.0747604626769953
4.7395698799999995	3.065496365121861
4.7475027999999995	3.056272755146892
4.7554357199999995	3.0470894044678887
4.7633686399999995	3.0379460863579446
4.7713015599999995	3.0288425756351254
4.7792344799999995	3.0197786486502927
4.7871673999999995	3.0107540832749584
4.7951003199999995	3.001768658889217
4.8030332399999995	2.9928221563698303
4.8109661599999995	2.9839143580785636
4.81889908	2.975045047850372
4.826832	2.966214010981824
4.834764919999999	2.95742103421956
4.84269784	2.9486659057490505
4.85063076	2.9399484151832147
4.85856368	2.9312683535511765
4.8664966	2.9226255132873424
4.87442952	2.9140196882202947
4.88236244	2.905450673561855
4.89029536	2.896918265896466
4.89822828	2.8884222631703174
4.9061612	2.8799624646808355
4.91409412	2.8715386710661037
4.92202704	2.863150684294557
4.92995996	2.854798307654527
4.93789288	2.846481345744073
4.9458258	2.8381996044608373
4.95375872	2.8299528909919367
4.96169164	2.8217410138040755
4.969624559999999	2.813563782633582
4.97755748	2.8054210084766433
4.9854904	2.797312503579632
4.99342332	2.7892380814294317
5.00135624	2.7811975567438747
5.00928916	2.773190745462324
5.01722208	2.765217464736308
5.025154999999999	2.757277532920223
5.03308792	2.749370769562084
5.04102084	2.741496995394359
5.04895376	2.7336560323250687
5.05688668	2.7258477034285975
5.0648196	2.7180718329369533
5.07275252	2.7103282462308447
5.08068544	2.702616769831077
5.08861836	2.6949372313897166
5.09655128	2.68728945968153
5.104484199999999	2.6796732845956037
5.11241712	2.6720885371266467
5.12035004	2.6645350493668962
5.12828296	2.657012654497541
5.13621588	2.649521186780723
5.1441488	2.642060481551237
5.15208172	2.6346303752084337
5.160014639999999	2.6272307052082655
5.16794756	2.6198613100553323
5.17588048	2.6125220292948894
5.183813399999999	2.6052127035051464
5.19174632	2.5979331742894773
5.19967924	2.590683284268696
5.20761216	2.5834628770734205
5.21554508	2.5762717973366627
5.223478	2.5691098906861534
5.23141092	2.561977003737011
5.239343839999999	2.554872984084328
5.24727676	2.5477976802959366
5.25520968	2.540750941905068
5.2631426	2.5337326194032714
5.27107552	2.5267425642332353
5.27900844	2.51978062878167
5.28694136	2.5128466663724787
5.294874279999999	2.505940531259687
5.3028072	2.4990620786204683
5.31074012	2.4922111645485874
5.318673039999999	2.4853876460473705
5.32660596	2.478591381023111
5.33453888	2.4718222282784694
5.3424718	2.465080047505706
5.350404719999999	2.4583646992802954
5.35833764	2.451676045054387
5.36627056	2.4450139471502883
5.374203479999999	2.4383782687541684
5.3821364	2.431768873909755
5.39006932	2.4251856275119885
5.398002239999999	2.418628395300748
5.40593516	2.41209704385494
5.41386808	2.405591440585932
5.421801	2.39911145373191
5.429733919999999	2.3926569523516767
5.43766684	2.386227806318623
5.44559976	2.37982388631487
5.4535326799999995	2.373445063825456
5.4614656	2.3670912111323914
5.46939852	2.36076220130901
5.47733144	2.3544579082141217
5.4852643599999995	2.3481782064863843
5.49319728	2.3419229715386884
5.5011302	2.335692079552489
5.5090631199999995	2.329485407472462
5.51699604	2.323302833000729
5.52492896	2.3171442345915914
5.53286188	2.311009491446061
5.540794799999999	2.304898483506489
5.54872772	2.298811091451302
5.55666064	2.292747196689725
5.564593559999999	2.2867066813563977
5.57252648	2.2806894283063928
5.5804594	2.2746953211098973
5.588392319999999	2.268724244047267
5.596325239999999	2.2627760821038105
5.60425816	2.2568507209648603
5.61219108	2.2509480470106964
5.620123999999999	2.2450679473117745
5.62805692	2.2392103096235836
5.63598984	2.2333750223819817
5.643922759999999	2.227561974698323
5.65185568	2.2217710563545885
5.6597886	2.2160021577987448
5.667721519999999	2.2102551701399804
5.675654439999999	2.2045299851439957
5.68358736	2.1988264952285412
5.69152028	2.193144593458557
5.699453199999999	2.187484173541815
5.70738612	2.181845129824417
5.71531904	2.1762273572860455
5.723251959999999	2.1706307515359042
5.731184879999999	2.1650552088079467
5.7391178	2.159500625956673
5.74705072	2.1539669004528252
5.754983639999999	2.1484539303789303
5.76291656	2.1429616144250954
5.77084948	2.1374898518849013
5.778782399999999	2.132038542650909
5.78671532	2.1266075872107404
5.79464824	2.121196886642735
5.802581159999999	2.1158063426120726
5.810514079999999	2.110435857366511
5.818447	2.105085333732348
5.82637992	2.099754675110582
5.834312839999999	2.0944437854726825
5.84224576	2.089152569356841
5.85017868	2.0838809318639617
5.858111599999999	2.0786287786538065
5.866044519999999	2.073396015941114
5.87397744	2.0681825504917857
5.881910359999999	2.062988289619072
5.889843279999999	2.0578131411798424
5.8977762	2.0526570135708875
5.90570912	2.047519815725022
5.913642039999999	2.042401457107685
5.921574959999999	2.0373018477130302
5.92950788	2.03222089806043
5.937440799999999	2.0271585191909427
5.945373719999999	2.0221146226635995
5.95330664	2.0170891205519936
5.96123956	2.012081925440713
5.969172479999999	2.0070929504218036
5.9771054	2.002122109091455
5.98503832	1.997169315546483
5.992971239999999	1.9922344843808655
6.000904159999999	1.9873175306825088
6.00883708	1.9824183700297975
6.016769999999999	1.9775369184882772
6.024702919999999	1.9726730926074671
6.03263584	1.9678268094174274
6.04056876	1.9629979864255975
6.048501679999999	1.9581865416135409
6.056434599999999	1.9533923934337984
6.06436752	1.9486154608067148
6.072300439999999	1.9438556631171895
6.080233359999999	1.939112920211708
6.08816628	1.9343871523950613
6.096099199999999	1.9296782804274144
6.104032119999999	1.9249862255212244
6.11196504	1.9203109093381747
6.11989796	1.9156522539861625
6.127830879999999	1.9110101820163632
6.135763799999999	1.9063846164202152
6.14369672	1.901775480626549
6.1516296399999995	1.8971826984986428
6.1595625599999995	1.8926061943312364
6.16749548	1.8880458928478354
6.1754284	1.883501719197693
6.1833613199999995	1.8789735989531284
6.1912942399999995	1.874461458106583
6.19922716	1.8699652230679218
6.2071600799999995	1.8654848206616998
6.2150929999999995	1.8610201781242763
6.22302592	1.8565712231011915
6.2309588399999996	1.8521378836445697
6.23889176	1.8477200882101728
6.24682468	1.8433177656549975
6.2547576000000005	1.8389308452344384
6.26269052	1.8345592565998374
6.27062344	1.8302029297956939
6.2785563600000005	1.825861795257309
6.28648928	1.8215357838079704
6.2944222	1.8172248266566091
6.3023551200000005	1.8129288553952023
6.31028804	1.808647801996225
6.31822096	1.8043815988102618
6.32615388	1.8001301785633796
6.334086800000001	1.795893474354916
6.34201972	1.7916714196547734
6.34995264	1.7874639483012424
6.357885560000001	1.783270994498397
6.36581848	1.7790924928139689
6.3737514	1.7749283781766787
6.38168432	1.770778585874225
6.389617240000001	1.7666430515505593
6.39755016	1.7625217112040716
6.40548308	1.7584145011848464
6.413416000000001	1.7543213581926067
6.42134892	1.7502422192744993
6.42928184	1.7461770218227375
6.437214760000001	1.7421257035723503
6.44514768	1.738088202599143
6.4530806	1.7340644573174087
6.46101352	1.7300544064776513
6.468946440000001	1.7260579891645855
6.47687936	1.7220751447949056
6.48481228	1.718105813115283
6.492745200000001	1.7141499341999895
6.50067812	1.7102074484490795
6.50861104	1.7062782965861683
6.516543959999999	1.70236241965633
6.52447688	1.698459759024236
6.532409799999999	1.6945702563718164
6.540342719999999	1.69069385369657
6.54827564	1.686830493309315
6.556208559999999	1.682980117832302
6.564141479999999	1.67914267019715
6.572074399999999	1.6753180936430652
6.580007319999999	1.6715063317146732
6.587940239999999	1.6677073282602533
6.595873159999999	1.663921027429647
6.60380608	1.6601473736725723
6.611738999999999	1.6563863117365867
6.619671919999999	1.6526377866651145
6.627604839999999	1.6489017437958267
6.635537759999999	1.6451781287586533
6.643470679999999	1.6414668874738068
6.651403599999999	1.6377679661502862
6.65933652	1.6340813112837649
6.667269439999999	1.6304068696549128
6.675202359999999	1.6267445883276321
6.68313528	1.6230944146471757
6.691068199999999	1.6194562962385888
6.699001119999999	1.6158301810047115
6.706934039999999	1.6122160171245945
6.714866959999999	1.608613753051777
6.722799879999999	1.60502333751249
6.730732799999999	1.6014447195040715
6.73866572	1.5978778482931222
6.746598639999999	1.5943226734140354
6.754531559999999	1.5907791446671304
6.762464479999999	1.5872472121171406
6.770397399999999	1.5837268260914958
6.778330319999999	1.5802179371787717
6.786263239999999	1.5767204962269263
6.79419616	1.573234454341916
6.802129079999999	1.5697597628859148
6.810061999999999	1.566296373475799
6.817994919999999	1.5628442379815417
6.825927839999999	1.5594033085248122
6.833860759999999	1.5559735374771073
6.841793679999999	1.5525548774585682
6.849726599999999	1.5491472813361888
6.8576595199999995	1.5457507022225248
6.8655924399999995	1.5423650934738813
6.87352536	1.53899040868917
6.8814582799999995	1.535626601708102
6.8893911999999995	1.5322736266100327
6.8973241199999995	1.5289314377121752
6.9052570399999995	1.5255999895684051
6.9131899599999995	1.5222792369676712
6.9211228799999995	1.518969134932592
6.9290557999999995	1.5156696387180308
6.9369887199999996	1.512380703809782
6.94492164	1.509102285923025
6.95285456	1.505834341000888
6.96078748	1.5025768252133511
6.9687204	1.4993296949555786
6.97665332	1.4960929068466178
6.98458624	1.492866417728153
6.99251916	1.4896501846630517
7.00045208	1.486444164934099
7.0083850000000005	1.483248316042606
7.01631792	1.4800625957071156
7.02425084	1.4768869618621108
7.03218376	1.4737213726567135
7.04011668	1.4705657864533883
7.0480496	1.4674201618266214
7.05598252	1.4642844575616498
7.06391544	1.4611586326533508
7.07184836	1.4580426463047282
7.07978128	1.4549364579258668
7.0877142	1.451840027132597
7.09564712	1.4487533137452953
7.10358004	1.445676277787677
7.11151296	1.442608879485539
7.11944588	1.4395510792656365
7.1273788	1.4365028377543105
