RIn1[nm]	E[eV/atom]
7.22257384	0.8566581110781717
7.23050676	0.8548339536885721
7.23843968	0.8530155610333611
7.2463726	0.8512029090786273
7.25430552	0.8493959739144211
7.26223844	0.8475947317539
7.27017136	0.8457991589326256
7.27810428	0.8440092319078876
7.2860372	0.8422249272578477
7.29397012	0.8404462216808953
7.30190304	0.8386730919948431
7.30983596	0.8369055151362627
7.31776888	0.8351434681596873
7.3257018	0.833386928236986
7.333634719999999	0.8316358726564947
7.34156764	0.8298902788226661
7.34950056	0.8281501242548561
7.35743348	0.8264153865870115
7.3653664	0.8246860435668263
7.37329932	0.8229620730551626
7.38123224	0.8212434530251674
7.38916516	0.8195301615618211
7.39709808	0.8178221768610943
7.405031	0.8161194772293723
7.412963919999999	0.8144220410828121
7.42089684	0.8127298469465242
7.42882976	0.8110428734541377
7.43676268	0.8093610993470365
7.4446956	0.8076845034736163
7.452628520000001	0.8060130647888779
7.46056144	0.8043467623535706
7.46849436	0.8026855753336568
7.476427280000001	0.8010294829997942
7.4843602	0.799378464726391
7.49229312	0.7977324999913766
7.500226040000001	0.7960915683752441
7.50815896	0.7944556495607877
7.516091879999999	0.7928247233321204
7.524024799999999	0.7911987695743355
7.53195772	0.7895777682728231
7.539890640000001	0.7879616995126894
7.547823559999999	0.7863505434781185
7.55575648	0.7847442804518682
7.5636893999999995	0.7831428908146437
7.57162232	0.7815463550445237
7.57955524	0.7799546537163221
7.5874881599999995	0.7783677675011337
7.59542108	0.7767856771657352
7.603354	0.7752083635719276
7.6112869199999995	0.7736358076761654
7.61921984	0.7720679905287522
7.62715276	0.7705048932735286
7.6350856799999995	0.768946497147163
7.6430186	0.7673927834786409
7.650951520000001	0.7658437336888888
7.65888444	0.7642993292898989
7.6668173600000005	0.7627595518845502
7.674750280000001	0.7612243831658185
7.6826832	0.7596938049165316
7.6906161200000005	0.7581677990083943
7.69854904	0.7566463474020448
7.7064819600000005	0.7551294321460338
7.7144148800000005	0.7536170353765754
7.7223478	0.7521091393170237
7.7302807200000005	0.7506057262772917
7.738213640000001	0.7491067786534428
7.74614656	0.7476122789270908
7.754079480000001	0.7461222096649275
7.762012400000001	0.7446365535183138
7.76994532	0.7431552932226737
7.777878240000001	0.7416784115971367
7.785811160000001	0.7402058915439627
7.79374408	0.7387377160480577
7.801677000000001	0.7372738681765967
7.80960992	0.7358143310783788
7.81754284	0.7343590879835911
7.825475760000001	0.7329081222031321
7.83340868	0.7314614171282671
7.8413416	0.7300189562301236
7.849274520000001	0.7285807230592444
7.85720744	0.7271467012451474
7.865140360000001	0.7257168744958209
7.873073280000001	0.7242912265973859
7.8810062	0.7228697414135462
7.888939120000001	0.7214524028851487
7.896872040000001	0.7200391950298571
7.90480496	0.7186301019415974
7.912737880000001	0.7172251077901612
7.920670800000001	0.7158241968207467
7.92860372	0.7144273533536518
7.936536640000001	0.7130345617836618
7.94446956	0.7116458065798378
7.95240248	0.7102610722848923
7.960335400000001	0.7088803435148949
7.96826832	0.7075036049588634
7.97620124	0.7061308413782602
7.984134160000001	0.7047620376066851
7.99206708	0.7033971785494675
8.	0.7020362491831424
